Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;5;<7-8>; ;0.11331078947296178;0.10961514892724325;0.10992731714578566;0.10582623068768043;0.10704346069122332;0.1088801772262103;0.1060845550616115;0.10528757028924923;0.1082839914340866;0.11309903609369877
External Fragmentation Per Link;5;<9-6>; ;0.5613132258164637;0.56197656127336;0.5642344846978175;0.5618436861548012;0.5584774052814915;0.5666159325421426;0.5600311096555447;0.5633840260615101;0.5638318228653564;0.5623260698419116
External Fragmentation Per Link;5;<16-22>; ;0.3996687126891625;0.40063767388107935;0.3986381193074443;0.39434611416279336;0.39839768303120987;0.3948777875947164;0.40346431484583895;0.3956174591276205;0.4035683281211403;0.3933547192576671
External Fragmentation Per Link;5;<7-9>; ;0.6018562295361224;0.6017621616175763;0.6037602112062778;0.6042344929684694;0.6042695929290842;0.6062503767378143;0.6046648474043533;0.604540921495098;0.6077060067187738;0.6069930709375845
External Fragmentation Per Link;5;<9-7>; ;0.6127873575707228;0.6133639428326173;0.6128701917328544;0.6116894477354338;0.6143088852857795;0.6124812570203382;0.612771654357517;0.6105073308148368;0.6099457234757698;0.6142686608216643
External Fragmentation Per Link;5;<21-16>; ;0.3916054358098112;0.39111548195499707;0.3879071199806025;0.396054515046067;0.3879850946584215;0.3862096566268376;0.39066784221771633;0.3901635174231614;0.3903831896151641;0.38667376375211765
External Fragmentation Per Link;5;<15-16>; ;0.3576551363304314;0.3657882428206729;0.36151329620179334;0.3702776008375077;0.3671519308444762;0.36298771069405444;0.36437919660753204;0.3643778026064058;0.3697861163693558;0.36387517115403595
External Fragmentation Per Link;5;<11-12>; ;0.5631431461723309;0.5648986761910413;0.5628466176898531;0.567324752124888;0.5642248615645966;0.5650687334358202;0.5645817343991324;0.564764734890473;0.5658880886608172;0.5644100629599185
External Fragmentation Per Link;5;<19-11>; ;0.3109392697934186;0.31502766045752617;0.3191135186942158;0.31488268098274624;0.31726508730163117;0.31098264218684757;0.31176926436758623;0.3097320006749272;0.3100823304375203;0.31571192179811935
External Fragmentation Per Link;5;<9-10>; ;0.6184399313599659;0.6194187461956993;0.6199533990019387;0.6173390353455361;0.6186844341899225;0.6181140704184946;0.6200001538794887;0.619428021967721;0.6201712652267258;0.6182071551864777
External Fragmentation Per Link;5;<16-21>; ;0.35865050106703317;0.3656598329098493;0.36274385090856287;0.36183018880240153;0.36347291823457556;0.3635002671422343;0.36148784031752706;0.36347657591717214;0.36033849255024586;0.36649443773502677
External Fragmentation Per Link;5;<9-11>; ;0.5261771103119014;0.5224510835027615;0.5257875819029666;0.5251324621323605;0.528748135814451;0.5280554593795055;0.5218782808727424;0.5232162166695744;0.5255013005660687;0.525338056611126
External Fragmentation Per Link;5;<22-21>; ;0.5203085849755028;0.5191538576882825;0.5224843250865284;0.5237085870125745;0.5253942466184899;0.5206114485626552;0.5253944002914585;0.5203964870768456;0.5207113684206072;0.5238121218459463
External Fragmentation Per Link;5;<22-23>; ;0.39524716195969456;0.39996082915264136;0.392751288639141;0.39041584942682833;0.39729613732384034;0.39277702984365065;0.4033665363942401;0.3912399686441699;0.3976230917261346;0.3912011891884538
External Fragmentation Per Link;5;<11-15>; ;0.464393294403719;0.4639173256243593;0.4667785945035943;0.46166651186022445;0.47280420122766603;0.467299481098915;0.4690964447252805;0.4653334405502299;0.4653424171485949;0.4691079984856736
External Fragmentation Per Link;5;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;5;<18-17>; ;0.2688236132528448;0.27141138873893383;0.2702009706895084;0.2697827397372534;0.2695127146266812;0.26813724487792145;0.27252289831857723;0.2701143296528201;0.2667473589268723;0.2701220920178369
External Fragmentation Per Link;5;<20-19>; ;0.47576160472868895;0.4785718347909351;0.47814208029654676;0.47362208847670906;0.48018228730165513;0.47627048585960735;0.48080115060588785;0.4752628772431885;0.47393851432686124;0.4793415992182131
External Fragmentation Per Link;5;<14-10>; ;0.533120994865639;0.5261602094588114;0.5321109907213795;0.5296888231435026;0.5296207491365013;0.528895263414054;0.5305023835419918;0.5291834150781766;0.5306001169681643;0.525958116226878
External Fragmentation Per Link;5;<20-15>; ;0.17610704732960408;0.17387337468750502;0.18140848105383212;0.1708079615085503;0.17601848942832993;0.18008430921342183;0.17137359753673334;0.17568483657496298;0.17463395675083918;0.17081741648070037
External Fragmentation Per Link;5;<18-14>; ;0.4853992566565682;0.4767735473081916;0.48247823375828575;0.4840383174401495;0.4849066152727829;0.4820367582541392;0.48157223106568475;0.48160211204711134;0.4836490934447423;0.4753068638547352
External Fragmentation Per Link;5;<14-13>; ;0.349481795904216;0.3416610022864607;0.345052934995571;0.3411240321660545;0.34286853442602816;0.34444228084985185;0.340440812122408;0.3465701292878404;0.34414297839263275;0.3462883118872347
External Fragmentation Per Link;5;<24-18>; ;0.37371943162495175;0.3656329139873988;0.3770104158614032;0.3685096269808586;0.37546137381206923;0.3716407328462397;0.3725113589956381;0.3764639221275263;0.3718012153778102;0.369899457759311
External Fragmentation Per Link;5;<15-20>; ;0.39570543608354547;0.40163251414066775;0.3978143947621729;0.39595551689375696;0.40703076799317217;0.40046241374715325;0.40584089479280716;0.4002802556307295;0.39862822206632603;0.4017269835316529
External Fragmentation Per Link;5;<19-20>; ;0.3109986565196766;0.3140851509092998;0.31350367515169036;0.30752156337424785;0.30731815717742733;0.31120302233196195;0.3135671506928743;0.3089736875126412;0.31041288615247953;0.31282277700142014
External Fragmentation Per Link;5;<8-10>; ;0.5265711803684074;0.5204227924687878;0.5209281916630936;0.5218401843687692;0.5215592934446108;0.5237223744814079;0.5215963973757406;0.5240131199350798;0.5230801287901194;0.520256838143657
External Fragmentation Per Link;5;<2-1>; ;0.42919030023532984;0.4276123670494637;0.42706533108589584;0.43024165306832146;0.4263289996504851;0.4239620341439588;0.4257550161442384;0.4278716993184796;0.427942752008401;0.42429597366398236
External Fragmentation Per Link;5;<2-3>; ;0.09115789697694195;0.09092690191450697;0.09257472851217202;0.08776646772523308;0.0849388225284537;0.08971882666536106;0.08616861832574223;0.08730866789387572;0.08749361500974717;0.09208797471955095
External Fragmentation Per Link;5;<10-14>; ;0.5200689787037163;0.5228937291888441;0.5298507154732403;0.5250104526154028;0.5245952969595061;0.527837273048437;0.5262115341941327;0.527731834225557;0.5285303571483398;0.5254631140521921
External Fragmentation Per Link;5;<10-13>; ;0.6189113191192165;0.6163467839279503;0.6183579310210351;0.6151518618186342;0.6191924633115238;0.6164395466066191;0.6186742399260649;0.6182030136008336;0.6187110529673118;0.6171723715487265
External Fragmentation Per Link;5;<21-22>; ;0.49920753588413747;0.49718054041751836;0.4966933925900059;0.49853587561229773;0.49600848385917423;0.5003882312339895;0.5024159784975962;0.49565039644476394;0.4969062301134844;0.49595958908294185
External Fragmentation Per Link;5;<4-3>; ;0.03829896920099685;0.03579861415345227;0.033395710167413384;0.036371242233982595;0.038827528707454734;0.03731643028258763;0.036506975063598075;0.03724186208113609;0.036834460736783405;0.03690867023525975
External Fragmentation Per Link;5;<6-1>; ;0.4161604233495152;0.4169194174824583;0.4204393739206733;0.41520987098766776;0.4134094250738829;0.41973412642851105;0.4123962260208138;0.4158139427222931;0.418610538064387;0.41363224707505325
External Fragmentation Per Link;5;<11-9>; ;0.35265809439280305;0.3527486773333643;0.358311944264422;0.356295669040989;0.35579914167691307;0.35860328909877914;0.35401977481722463;0.3540049888592138;0.35246325846819293;0.358006945138687
External Fragmentation Per Link;5;<14-18>; ;0.48571356620322675;0.4836807551748343;0.4924527860398051;0.48457708694233165;0.4864485645144032;0.48565261792414094;0.48498142307844344;0.4870200648530047;0.48650580085298395;0.48506348461833726
External Fragmentation Per Link;5;<6-2>; ;0.4104883063509238;0.41598136248119;0.41664287227627017;0.4118059859356309;0.41420403328826333;0.4191641040835692;0.4123654719358971;0.4118266572960498;0.41949492151462325;0.407102548040487
External Fragmentation Per Link;5;<21-20>; ;0.49741019018898563;0.49768186011715787;0.4965244915169603;0.4953695560466348;0.5001390405448136;0.4946169453831363;0.49572954723363166;0.4953521774655102;0.4944122384276566;0.4970001320560092
External Fragmentation Per Link;5;<4-5>; ;0.2594451750407652;0.25996662375456814;0.2611248435071671;0.2570222929635686;0.2626470123438032;0.25573942363193597;0.2625136561667388;0.262709501043204;0.25619593564394183;0.2597932768301549
External Fragmentation Per Link;5;<11-6>; ;0.28811585275218243;0.28701051515084486;0.2976495524974976;0.288048308065134;0.29276759397513935;0.29355660353702523;0.2921040774978442;0.29192245757850427;0.2902736891724777;0.2883579063060739
External Fragmentation Per Link;5;<4-7>; ;0.4393698338977278;0.4439834282248366;0.437691275339788;0.4369924509902794;0.4406107969256151;0.4430320637236979;0.4381861576547454;0.43411252758909763;0.4443607167257206;0.44205367224489656
External Fragmentation Per Link;5;<13-10>; ;0.4934828156889748;0.4983494816434437;0.4951429711298801;0.4939924029180095;0.48943196301474556;0.4923836170217774;0.49240572164861857;0.4934443811566671;0.4925703493686223;0.49249227649787264
External Fragmentation Per Link;5;<17-16>; ;0.35139832428992657;0.3539491658215496;0.35325036353731637;0.35088309791904027;0.35293206345952094;0.3521145063487195;0.35131167401915653;0.3532218435611089;0.35294690885494584;0.3455561881942885
External Fragmentation Per Link;5;<6-7>; ;0.14359512404528005;0.14380292562639724;0.14438140050527382;0.14425589248824455;0.14609926298395812;0.14416834611091836;0.1493515713277897;0.14397131027735774;0.14677031159496534;0.1496480333537314
External Fragmentation Per Link;5;<8-5>; ;0.3462449118833938;0.34289824917084805;0.34030165808037727;0.3364676331370516;0.33497319930466035;0.33374574623569203;0.3435117621012874;0.3438558665763888;0.3384300199020734;0.34009736759525416
External Fragmentation Per Link;5;<17-18>; ;0.19747447248841374;0.19645254882029264;0.19756368441020788;0.19835457987619948;0.1966540846795687;0.1914702756724042;0.19462194988862774;0.19309375168952164;0.1966493167799037;0.19232289304967484
External Fragmentation Per Link;5;<6-9>; ;0.4577362708117726;0.4544744345795819;0.45586303633628605;0.4505768462624495;0.45276938037131187;0.4564331712547455;0.4564918302652605;0.45347646114635437;0.45608673883692746;0.4468076464074943
External Fragmentation Per Link;5;<8-7>; ;0.1271207438647124;0.12885893713293955;0.12426817539759606;0.12809935784884974;0.12292196876695331;0.13085733802369615;0.12507780130787605;0.12417504101684844;0.12844366757842174;0.12186326345939744
External Fragmentation Per Link;5;<13-14>; ;0.37031428125552407;0.3757390244876983;0.37790684718580636;0.38075170365421157;0.37850190721398863;0.3777570955092995;0.38010385803275104;0.3757324091714391;0.3819800381620671;0.38404274952454154
External Fragmentation Per Link;5;<18-24>; ;0.3546663315205731;0.3580875192103609;0.3598497412055913;0.354205071020228;0.36055206322480987;0.35690039149837616;0.3591043189729801;0.3631474911799713;0.3573827976590175;0.3605096437784813
External Fragmentation Per Link;5;<17-13>; ;0.5057649663620158;0.5038296054183344;0.5060271275067958;0.5033404662612712;0.5020482907062135;0.5078555285397832;0.5038421208560148;0.5062085566118628;0.504671325015247;0.5044431604021214
External Fragmentation Per Link;5;<13-12>; ;0.4678649051039829;0.46157307174756024;0.46673652854843295;0.45903342641856976;0.46216898038986637;0.47056246603565616;0.46462518582205425;0.4691593545646052;0.46196514746543466;0.4654431029817194
External Fragmentation Per Link;5;<23-17>; ;0.1966526765192489;0.19802984424469744;0.20320427820933157;0.20139900523787868;0.20304612683788434;0.1965605886566103;0.19347229689642692;0.1944937598458623;0.19514982690063432;0.1940713569537876
External Fragmentation Per Link;5;<24-23>; ;0.2641606105420256;0.2683025211100319;0.2673734654179718;0.2698945477399606;0.26555799903405863;0.2616890828578245;0.2682431008159394;0.2660753325151876;0.26494756044040024;0.26638371583805837
External Fragmentation Per Link;5;<20-21>; ;0.4894005880469668;0.49032497050840584;0.4890582413358677;0.48886968346485626;0.48635064557916835;0.4890427513517896;0.4925783761550743;0.4844615755862423;0.48776476391085427;0.487023909298146
External Fragmentation Per Link;5;<13-17>; ;0.5943946856069557;0.5914167110148082;0.5963378781362038;0.5927361199084582;0.5930317416083826;0.5904597865619624;0.596228297266042;0.5908328610197751;0.5933391429839326;0.5929911532733875


