Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;2;23; ;0.847270743697433;0.8350419545467984;0.8126415823967216;0.8315166962221199;0.844585699837109;0.8109648905896767;0.8288334038320432;0.833143722016368;0.853594818704688;0.8026534105791359
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;17;10; ;0.05598460830849205;0.04188919564253021;0.048075835324806304;0.04643985845173294;0.04965714109849753;0.03989638077058992;0.04625787568607555;0.05815105505630558;0.044089711727712436;0.0693753535321201
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;24;9; ;0.1306717667268707;0.12280397004716072;0.12348859122702195;0.14054578080762803;0.14025624336310089;0.15086084350838005;0.13018676377910543;0.16606444839111573;0.15441385653724596;0.11005085451831845
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;11;17; ;0.3159048563223169;0.281053901953784;0.26968301815460605;0.2769474524475078;0.3522118710951943;0.284223820516536;0.303825615881546;0.27182919805527855;0.2645377555131362;0.24017149215454078
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;9; ;0.16023727493440637;0.10926832603960662;0.12284906297454914;0.09457397150645218;0.11393827081291885;0.11835775245346758;0.10522571347522834;0.14181891526022164;0.09062000311641068;0.10597280376012261
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;4;6; ;0.021747508274621342;0.013095123951606337;0.007890078127784823;0.015149542662189385;0.013300616155376569;0.015581302744367642;0.019014629668377643;0.010899041762120249;0.006841194506498717;0.0077610239795202745
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;18;7; ;0.462576001598581;0.48282491153038276;0.5174198367644112;0.4954348981482162;0.5269406659174174;0.4966751428655505;0.5048678555827509;0.5430322973922478;0.4991930709714389;0.4842967326950283
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;17;22; ;0.00793592876367383;0.01616081087721751;0.008455530835338558;0.017637269405181354;0.013946137418218364;0.0027014819125179778;0.013706316795204546;0.008728385577857137;0.0032601453421909395;0.005088928851511481
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;15; ;0.71958820071326;0.7021125897855716;0.7371475373150779;0.6845324298235091;0.7446855436376427;0.7080555182247511;0.6934338709572142;0.698676968137971;0.715435022263525;0.7442539170572046
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;19;3; ;0.6311824632959225;0.6382220751485935;0.6531405014271722;0.6193298642053159;0.625048346094268;0.6549465976721625;0.6339474780538564;0.604495707980756;0.6667342402825263;0.6202924134587448
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;7;23; ;0.9617215225877206;0.9535337768366684;0.9476506226989833;0.9513452011765857;0.9539984323399026;0.9464312006205575;0.9575098098895629;0.9219657853869899;0.9367519062935418;0.9484634511578935
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;4;18; ;0.8477627151587613;0.8244497893172921;0.8703638910903899;0.8657393770873275;0.8454573977418712;0.8631425588070623;0.8329316038319794;0.828609020196505;0.8565531639101126;0.8674699809437265
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;20;7; ;0.9360248405631627;0.9619837548804784;0.9566527452422569;0.9599849284258939;0.9447766335555898;0.943313417159407;0.9388442005695302;0.9589643686398653;0.9623848079057907;0.9261427166835514
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;20;23; ;0.12992279338634066;0.11946734170048522;0.11251466460057827;0.09082061393365602;0.09231262180400578;0.11022136416139637;0.13791565102749395;0.14586424650396598;0.10682517768906119;0.09349459305464769
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;9;13; ;0.35846279813480886;0.35043939524652984;0.3659090419192702;0.37429362095033214;0.38287671280929997;0.3633333297367382;0.32313492394581983;0.4049693141277957;0.41266516939313297;0.35904116898315325
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;18;2; ;0.6044069101215243;0.6537440887291868;0.630729534148539;0.5969437287803031;0.6646113800686662;0.5965266805480814;0.6548033087777964;0.6256787039542638;0.6533697886957587;0.6700945139852637
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;8;2; ;0.05668831500823294;0.043397415444630404;0.05188734281363796;0.049853499079542694;0.02925253379260904;0.04792952886892917;0.07148295124466172;0.07530527931920912;0.07772533663121918;0.06076663435952221
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;6;10; ;0.16028746860071807;0.15644030713518306;0.18160578230920416;0.17146556665919452;0.15544153355008017;0.15122907786662654;0.1808838469847268;0.18874728898472323;0.11287615544796303;0.13375565842976578
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;7; ;0.016541316796309054;0.014511001183475656;0.02058700617143741;0.010155343244413058;0.02386279728286172;0.018217546501707843;0.012808019405576326;0.010478057847405258;0.02483760214601782;0.02166248682669876
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;1;17; ;0.9448516901845811;0.9402561719220545;0.9422384103399621;0.9407962089308174;0.9289519016538398;0.9563554253403648;0.9584864420410573;0.9297510719149673;0.947817795597825;0.9530265433798543
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;1;21; ;0.7508221424446007;0.8109640472551994;0.7719351472549393;0.8013033386824745;0.821795940564261;0.8267249318817583;0.7980033049380114;0.7850735417182609;0.8032983989737819;0.7797016989488943
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;13;20; ;0.25088116086505;0.31288363419681275;0.2990920755694284;0.2810712127006326;0.30967022746292866;0.27303092524563244;0.29530879200327004;0.2958161310448993;0.28386874678127333;0.28376797469126963
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;5;22; ;0.7615341739945478;0.7455180108537947;0.7907139289379587;0.7617922600659888;0.7223603445983091;0.7971414449744288;0.7625256360040068;0.7445661891120701;0.7480951799705877;0.7343479314965116
bandwidth blocking probabilities per pair and bandwidth;4;1000.0Gbps;3;16; ;0.87604707647026;0.8906346108912355;0.8687823988711347;0.8774141352287042;0.8854974724982434;0.8901671445991526;0.8846337010107105;0.8645940385006515;0.9057446176374532;0.9136509158863123
