Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
average SNR per pair and bandwidth;2;80.0Gbps;7;8; ;17.39509387267178;17.391345604897364;17.39170357433559;17.399363993737804;17.38902258089429;17.3965158566686;17.388499190385115;17.39701682047856;17.395450365398606;17.40009231240793
average SNR per pair and bandwidth;2;80.0Gbps;11;12; ;16.871698743414978;16.87150411623881;16.87096503697938;16.86758405732184;16.869580565906585;16.872567960869958;16.87670193302788;16.868102906174084;16.863909044222908;16.870577678663174
average SNR per pair and bandwidth;2;80.0Gbps;6;1; ;10.318212727361372;10.318385993241927;10.319059662640036;10.318813390698976;10.31279301847604;10.322213218338158;10.322875212222817;10.318395490111639;10.32328425354517;10.318463053560647
average SNR per pair and bandwidth;2;80.0Gbps;2;3; ;18.110030133519057;18.099623855897786;18.10249026143778;18.09841096833731;18.103500366412423;18.10089605024367;18.098089475111816;18.10193940104208;18.098305314023317;18.09999450528841
average SNR per pair and bandwidth;2;80.0Gbps;11;9; ;14.71700641065364;14.714199801876681;14.711879442709414;14.7152269111122;14.716374170916486;14.716180986110057;14.714047471729906;14.710277403543737;14.716822834431994;14.713256061134075
average SNR per pair and bandwidth;2;80.0Gbps;5;8; ;14.068320190382966;14.070203387547139;14.07242757324965;14.070999033257628;14.070273666378665;14.070722224429273;14.071289103144867;14.068567020034692;14.07353209126057;14.066595922295786
average SNR per pair and bandwidth;2;80.0Gbps;6;2; ;11.707198314593947;11.706521307749602;11.714262347680146;11.70401035305881;11.707879338908903;11.709105204528864;11.707805752744612;11.703695853526842;11.712134110053196;11.70512900436887
average SNR per pair and bandwidth;2;80.0Gbps;1;4; ;12.647711127565437;12.653044492088455;12.644527077414413;12.647192513241633;12.645267741988294;12.647989535019017;12.648446864632703;12.64798992342701;12.64933873362142;12.648508129217603
average SNR per pair and bandwidth;2;80.0Gbps;8;2; ;10.926975274432115;10.778042439844233;10.923484206139113;10.813936682957905;10.802549509640329;10.804482528934713;10.808044252918277;10.442974689965718;10.926701605115055;10.704335092697967
average SNR per pair and bandwidth;2;80.0Gbps;8;5; ;14.074262953265466;14.074568179801501;14.079131741305666;14.07541296676584;14.077213600041254;14.070305362338091;14.074310861256771;14.07346069162613;14.072809066182586;14.07468637380898
average SNR per pair and bandwidth;2;80.0Gbps;10;14; ;14.386977691757652;14.393847165972097;14.389692488045846;14.391512757348341;14.391303297363104;14.391676238727687;14.391024567141514;14.39215258324725;14.390193412861256;14.394823585617596
average SNR per pair and bandwidth;2;80.0Gbps;13;12; ;21.111304960185407;21.11754023576945;21.115510374294374;21.12076541231862;21.1108731873527;21.119622849638326;21.114600885481835;21.111843041865807;21.120667176484645;21.106173594185904
average SNR per pair and bandwidth;2;80.0Gbps;6;14; ;12.244383827382242;12.248717889665501;12.24941414974682;12.248078027377467;12.248170489067931;12.252882477298861;12.245649732194007;12.248045764979777;12.24699875751508;12.252083337119464
average SNR per pair and bandwidth;2;80.0Gbps;9;4; ;11.134691848861584;11.222764028190849;11.144825031772251;11.005913746300326;10.659791906704724;11.154711529539439;10.993935118554102;11.003678978996415;10.918908924836327;11.22692129741948
average SNR per pair and bandwidth;2;80.0Gbps;9;12; ;18.896588097591806;18.895390228449802;18.89138075380739;18.899671734337346;18.896501034059238;18.89307636270137;18.886636228289547;18.89709371017867;18.883338211987674;18.89814568014802
average SNR per pair and bandwidth;2;80.0Gbps;2;12; ;9.624590198668157;9.632151329849448;9.629597118622176;9.632587212968353;9.628591161782985;9.62826292413964;9.628086887802967;9.626219088882099;9.625969820379247;9.631399800158256
average SNR per pair and bandwidth;2;80.0Gbps;1;7; ;10.419217707474443;10.211828992119791;10.421776427637223;10.182925940236025;10.21753734663523;10.420437171751137;10.422628322500179;10.295284833717998;10.42072679979145;10.424394933460013
average SNR per pair and bandwidth;2;80.0Gbps;4;12; ;10.811386611602435;10.812030809551024;10.811915014239807;10.816216170765168;10.813218867290322;10.811742237639102;10.813672372541943;10.81296620887284;10.81316188694266;10.815752661626652
average SNR per pair and bandwidth;2;80.0Gbps;2;13; ;9.339404371674645;9.328565564127882;9.331799271664616;9.229687043642857;9.331474133128689;9.216039493785626;9.332126289051057;9.243161115316347;9.22946479535885;9.250503012353368
average SNR per pair and bandwidth;2;80.0Gbps;14;11; ;16.824095012744305;16.828117778806924;16.823265925220706;16.8214051656763;16.830096074758742;16.81851903202697;16.820750260750337;16.82723372109097;16.829024675355203;16.82437914044521
average SNR per pair and bandwidth;2;80.0Gbps;10;4; ;11.898204165237937;11.897060066539257;11.897962710302407;11.897800841797228;11.89780199339635;11.898292454999766;11.89710503594857;11.897243823566988;11.893157072854336;11.896601599246928
average SNR per pair and bandwidth;2;80.0Gbps;12;4; ;10.811968612466945;10.80849622227374;10.81166122435114;10.8128126852463;10.81108932187405;10.811960770854956;10.815915306380177;10.811445058042759;10.80827680944109;10.810300160109863
average SNR per pair and bandwidth;2;80.0Gbps;14;10; ;14.392122518218166;14.395321031577717;14.393005614410221;14.392171073193994;14.395623655154639;14.394548379721483;14.392544874224226;14.390638478847471;14.392610871108186;14.393179000366539
average SNR per pair and bandwidth;2;80.0Gbps;1;12; ;9.871902674712683;9.871415412959033;9.874296371336644;9.879240269205006;9.87698725331301;9.87766932114955;9.87287716570582;9.878888949177163;9.871559321117902;9.875130499453665
average SNR per pair and bandwidth;2;80.0Gbps;6;11; ;10.957366067126932;10.962024947299138;10.958845540154252;10.961234717339444;10.960780076040399;10.957719723808818;10.960948244234627;10.954862894492635;10.956817180867716;10.9562945462962
average SNR per pair and bandwidth;2;80.0Gbps;12;8; ;14.73187191802224;15.053585839087221;15.053349769797657;15.052208954757997;15.049241915366805;15.053955799043836;15.050324373479329;15.057268146553147;15.049570731011856;15.048307628792587
average SNR per pair and bandwidth;2;80.0Gbps;3;8; ;9.618573934842868;9.806619565801034;9.883581449111624;9.848346994955879;9.84883076706711;10.05153340894773;9.929882407109142;9.535698168544274;9.652024297313176;10.066594776480391
average SNR per pair and bandwidth;2;80.0Gbps;1;5; ;11.550953451287041;11.554641595207038;11.54993787821663;11.551002457351085;11.5508159519595;11.550854311874426;11.551620859058339;11.551158014025384;11.552792525417846;11.555051982516824
average SNR per pair and bandwidth;2;80.0Gbps;8;7; ;17.40477039402386;17.408338157842913;17.404151181437822;17.40781830912934;17.400950101346655;17.401715894801896;17.410117765573627;17.40568964610658;17.40799753227536;17.40464333476339
average SNR per pair and bandwidth;2;80.0Gbps;2;1; ;15.487016500894905;15.489886744192491;15.488369323941317;15.478603314571819;15.484615232748165;15.485494507200263;15.49169000608367;15.483739762149591;15.486600439623164;15.481293545380614
average SNR per pair and bandwidth;2;80.0Gbps;6;4; ;13.583171365610172;13.584392990994727;13.587777105855688;13.583159917394184;13.583014804537624;13.581259932238597;13.582064864621163;13.586323829729377;13.586036283930621;13.584688829454334
average SNR per pair and bandwidth;2;80.0Gbps;14;7; ;13.042327563403353;13.04567121409052;12.901805840634147;13.04730383905353;13.047126039434927;13.045015749333688;13.043808705448788;13.046111774249805;12.900703058227391;13.047929973057137
average SNR per pair and bandwidth;2;80.0Gbps;14;12; ;18.08549492373392;18.08329458755704;18.08645327362228;18.084293757737992;18.0813780224842;18.08916312315071;18.08328261063938;18.081363354985626;18.086345370364928;18.083398128046483
average SNR per pair and bandwidth;2;80.0Gbps;7;4; ;14.369795260994923;14.370151098128796;14.369569770855222;14.365560945453108;14.370133404001827;14.369533084824157;14.369760247695007;14.365552608867405;14.36723691832958;14.365019165769231
average SNR per pair and bandwidth;2;80.0Gbps;14;5; ;11.10902691017505;11.280477911508843;11.07446228121239;11.175719517055768;11.10795171456534;11.406415935513927;11.117334199049823;10.936170470677116;11.253709402117824;11.276353705844757
average SNR per pair and bandwidth;2;80.0Gbps;4;11; ;12.049316158930429;12.042781639209817;12.05415570909197;12.048533408966467;12.049706157495743;12.044533220629265;12.042906699729256;12.043267362475316;12.050612952698643;12.045641733825676
average SNR per pair and bandwidth;2;80.0Gbps;7;1; ;10.443059964207675;10.441651871667972;10.443759669890392;10.44643329952683;10.4435159809465;10.442659396467201;10.444998188417758;10.442559949783451;10.447904743822201;10.440836479000742
average SNR per pair and bandwidth;2;80.0Gbps;3;14; ;9.533376220601003;9.539117363602978;9.538902451100688;9.52983058032661;9.538611062271478;9.537047508750197;9.53752906725381;9.535290336100172;9.535675804545793;9.542330977599638
average SNR per pair and bandwidth;2;80.0Gbps;14;1; ;9.862254722493702;9.864899202561425;9.865953390662556;9.865438298840576;9.867902291100116;9.86357465050269;9.864320730873319;9.859580132979703;9.862509134340911;9.863823658047712
average SNR per pair and bandwidth;2;80.0Gbps;12;6; ;12.249961211190557;12.251782144283721;12.250258072093766;12.25145767169193;12.25130783973865;12.244229100678856;12.249971894226482;12.247363757143036;12.252839956314801;12.244113366094771
average SNR per pair and bandwidth;2;80.0Gbps;12;2; ;9.63080417826678;9.63166152305952;9.630394537242605;9.629855872994959;9.63026049028992;9.63192496535267;9.629259657892682;9.629082580645598;9.62978717815491;9.627771349103455
average SNR per pair and bandwidth;2;80.0Gbps;4;9; ;11.075583107216497;10.953406656933936;11.122595817075055;10.85169759568544;10.849168624940745;11.10474457025707;10.753898232525822;11.048772649295431;10.74117701356241;10.803084759089968
average SNR per pair and bandwidth;2;80.0Gbps;11;6; ;10.96474477642061;10.963530078901414;10.958448815380176;10.960568000002448;10.963002299120417;10.956775733143669;10.960385724552543;10.961171820042821;10.960453176147707;10.957511587529769
average SNR per pair and bandwidth;2;80.0Gbps;12;1; ;9.86613995847802;9.867326413211813;9.869551866137508;9.873154346469997;9.866291352196622;9.866600967044185;9.866964282940433;9.869225009278656;9.86843295904228;9.867384301079921
average SNR per pair and bandwidth;2;80.0Gbps;9;14; ;18.84709323185057;18.848889614935885;18.857285586851717;18.85914789801112;18.85323257244506;18.855420661289116;18.852014309373768;18.853234180326847;18.848887111032564;18.854439666642026
average SNR per pair and bandwidth;2;80.0Gbps;11;8; ;12.836173241808632;12.65596849341498;12.832172083529464;12.838522695512545;12.668707487910993;12.833073790570142;12.835005013331019;12.714769525361337;12.838998671101995;12.835574943605977
average SNR per pair and bandwidth;2;80.0Gbps;11;14; ;16.824926451295973;16.818046943882806;16.822912290347986;16.8220937587107;16.828329181200687;16.822748878909856;16.823856320744866;16.818677734410628;16.82339820167391;16.822951335952094
average SNR per pair and bandwidth;2;80.0Gbps;10;6; ;15.09910442047509;15.104069831807152;15.092877029906976;15.094070545904408;15.097078637542936;15.094023845579736;15.096733427836808;15.096717940388817;15.087316565813335;15.08949446173644
average SNR per pair and bandwidth;2;80.0Gbps;2;7; ;11.89246040685161;12.02382190671335;11.77540475509061;11.909791343000409;11.89371744859379;12.026208596785766;12.023611840107671;12.024557340917829;11.803966481146134;11.778287456155502
average SNR per pair and bandwidth;2;80.0Gbps;13;5; ;9.794821036542647;10.260745026513662;10.486993355156113;10.421250764020325;10.791895217937725;10.348967514614237;10.595461031770357;10.015066473242824;9.556342807902483;10.96288381837352
average SNR per pair and bandwidth;2;80.0Gbps;1;10; ;9.459898314657114;9.461319900239316;9.463689278401052;9.458098247985289;9.463525931537564;9.462736845711891;9.463822995802614;9.462512165447878;9.4635228602624;9.462859250218129
average SNR per pair and bandwidth;2;80.0Gbps;13;8; ;14.070129849102402;14.070375813902194;14.070409306873067;13.744053628836893;14.072714315368168;13.745209351706047;14.06831028478136;14.072940619846298;14.068558648112285;13.718609488983756
average SNR per pair and bandwidth;2;80.0Gbps;13;9; ;16.80417885158057;16.807036236343496;16.801558243014668;16.803901662922755;16.800882943588288;16.80438940205237;16.80101700421948;16.804114775251772;16.806408169967956;16.80202476473456
average SNR per pair and bandwidth;2;80.0Gbps;2;10; ;10.425071705665099;10.326179579285185;10.425235114043039;10.426251954205318;10.424323849182487;10.315611135564902;10.318310243833848;10.303154152345318;10.156997836493401;10.306436368261702
average SNR per pair and bandwidth;2;80.0Gbps;5;4; ;18.061395442687076;18.05699007464188;18.05529731439889;18.05737885967948;18.059888026231196;18.061711114560275;18.06185420546692;18.058914689239707;18.05854500975693;18.059785868070456
average SNR per pair and bandwidth;2;80.0Gbps;6;7; ;13.088693378228744;13.093048765491636;13.091181515179041;13.08996774630179;13.090311275524323;13.091016693657798;13.090753244189647;13.092981997411227;13.093033056989094;13.093576855718915
average SNR per pair and bandwidth;2;80.0Gbps;14;9; ;18.850440177768906;18.85232830010926;18.848912140770683;18.85076831440442;18.851026925577763;18.84784971644123;18.842117856507386;18.848988344245612;18.85659743966669;18.85038340758431
average SNR per pair and bandwidth;2;80.0Gbps;13;3; ;9.835925535873567;9.832988084123063;9.834746372635458;9.838088918873073;9.833315767855195;9.834363407743599;9.838431562706132;9.834854370959873;9.83701003155609;9.838484901575404
average SNR per pair and bandwidth;2;80.0Gbps;1;13; ;9.558522092122441;9.562372274745295;9.559523369269844;9.370290215167632;9.564457546879655;9.562648252694986;9.558287139665223;9.430450595414333;9.558975341803624;9.562018545271549
average SNR per pair and bandwidth;2;80.0Gbps;7;14; ;13.047104526986923;12.906481756593042;13.044269810673313;12.75103289543764;13.046184300090042;13.040431115828154;12.910152998162257;12.889310821396876;13.044404799415313;13.044728385946165
average SNR per pair and bandwidth;2;80.0Gbps;4;5; ;18.05455616010234;18.059314146900782;18.05529280913388;18.051289172174176;18.059473388191474;18.04981411472767;18.055645579495973;18.062690784227055;18.058765156938264;18.06135304503803
average SNR per pair and bandwidth;2;80.0Gbps;5;1; ;11.561391690193215;11.555149928723576;11.554337154163296;11.55711110024131;11.55476411473226;11.55738943969885;11.559347238994176;11.557439749509625;11.55926008973298;11.551393553384354
average SNR per pair and bandwidth;2;80.0Gbps;4;2; ;15.825011348769292;15.826232980845393;15.820564347213649;15.821945485527007;15.825960957984519;15.824862579643929;15.821765267843668;15.821566828013767;15.818005560507206;15.828308078432316
average SNR per pair and bandwidth;2;80.0Gbps;4;6; ;13.58231294762896;13.58626084225388;13.584778501619088;13.581905067425375;13.585583578709578;13.58515988020405;13.581932145424808;13.584839789501084;13.584929852392545;13.584345806374138
average SNR per pair and bandwidth;2;80.0Gbps;10;2; ;10.424630015625537;10.425737058362367;10.425220992512664;10.423452304438012;10.424136243852283;10.428578542977762;10.326648528555099;10.42950419863673;10.423961117098715;10.426200580600561
average SNR per pair and bandwidth;2;80.0Gbps;2;6; ;11.712167375056232;11.706476134739813;11.708989384805356;11.709439345873632;11.708082565355072;11.707117318171033;11.707755167775412;11.70600857442111;11.708427094231517;11.710908137740239
average SNR per pair and bandwidth;2;80.0Gbps;8;12; ;15.051354270641694;15.052452488440107;15.0532557456064;15.046839550394754;15.053624367458111;15.055754941086523;15.049552227134514;15.055383108687842;15.05054870216458;15.051760004305436
average SNR per pair and bandwidth;2;80.0Gbps;7;2; ;11.903587832178218;12.023291802209473;11.897095292914058;12.023811908168215;11.907348748075542;12.028176020570744;12.028076080825606;11.882243737491041;12.029446613750823;12.030368451783882
average SNR per pair and bandwidth;2;80.0Gbps;11;7; ;11.544205259202851;11.317896368512118;11.415680702416717;11.539190162673535;11.540709998895005;11.535098052973582;11.40807535014779;11.535549454162622;11.537512774734312;11.383704822452943
average SNR per pair and bandwidth;2;80.0Gbps;1;14; ;9.868098897413647;9.8699980699077;9.869980093091304;9.871440296583257;9.873496437280316;9.873890060243564;9.754321772781855;9.870070831588736;9.872919911588921;9.874335915766888
average SNR per pair and bandwidth;2;80.0Gbps;4;10; ;11.897104059478622;11.897342532869606;11.89968700587736;11.894715163285433;11.895286982157726;11.896590184045413;11.89583678007532;11.895304008534813;11.89661103642229;11.896895084971028
average SNR per pair and bandwidth;2;80.0Gbps;9;7; ;14.366418293832215;14.36857584631967;14.366582730367842;14.368576749943458;14.36630635508405;14.368807476874135;14.367779237372602;14.36868171133103;14.368909398388654;14.363983653869816
average SNR per pair and bandwidth;2;80.0Gbps;3;10; ;10.813924666460789;10.814559353174728;10.813084631720516;10.814345598045845;10.816874097033576;10.815030323585155;10.815716898446905;10.814095511203725;10.814731859352706;10.817744871677737
average SNR per pair and bandwidth;2;80.0Gbps;12;13; ;21.11559941693547;21.113655081215516;21.112321119835325;21.111664535634347;21.116265618015493;21.112677912963058;21.116710390222163;21.112300802779007;21.113388472025854;21.117297942438512
average SNR per pair and bandwidth;2;80.0Gbps;13;11; ;15.43792253341846;15.434997421007472;15.43416092149832;15.435192805175207;15.434038447172222;15.434746589929855;15.438145236936839;15.436451104839598;15.430856696544136;15.433466652872768
average SNR per pair and bandwidth;2;80.0Gbps;8;9; ;17.360221036675334;17.353466013543258;17.36308787935548;17.361390292604234;17.370105444765098;17.360560871633993;17.3630130514074;17.36511430836819;17.3598750753552;17.36155057101958
average SNR per pair and bandwidth;2;80.0Gbps;6;13; ;12.852004451472785;12.853261086420058;12.851865945064569;12.848671455193;12.856387367549862;12.852679492401837;12.853827771826206;12.85399864439006;12.850819902909862;12.853296283010875
average SNR per pair and bandwidth;2;80.0Gbps;2;9; ;8.324514943888538;8.773596037508806;7.943131624792192;8.287741868576633;8.391415401377124;9.33331641851779;8.654939633727674;8.134907341001648;7.742443067763567;8.957158266932257
average SNR per pair and bandwidth;2;80.0Gbps;3;4; ;13.805431467339112;13.806713045371955;13.80712466248556;13.80309658588488;13.803530739592308;13.807568134805491;13.80587235687223;13.805104724474564;13.803586620479912;13.809953678231416
average SNR per pair and bandwidth;2;80.0Gbps;8;11; ;12.692508938053209;12.83454981941637;12.834590828076163;12.698342099715987;12.728909935892956;12.834485711888393;12.838138998490525;12.833502839392263;12.837701520531269;12.838366078048038
average SNR per pair and bandwidth;2;80.0Gbps;12;14; ;18.08269285146849;18.084811651590154;18.085908330214387;18.086374194632334;18.08347809996858;18.08320095862501;18.08810621735831;18.085605881032368;18.084335661094016;18.08308892542043
average SNR per pair and bandwidth;2;80.0Gbps;3;2; ;18.096298748307625;18.103014211131637;18.103930337339502;18.100667140359597;18.102864705665453;18.100985043732756;18.101457645410644;18.09742355184322;18.108976641426835;18.098120753343473
average SNR per pair and bandwidth;2;80.0Gbps;5;9; ;12.267048572810062;12.245680159113254;12.404130497706786;12.406915354104193;12.13626557778498;12.409521234086917;12.134435484758738;12.403528197858458;12.405872376259463;12.408627203999789
average SNR per pair and bandwidth;2;80.0Gbps;9;5; ;12.289109517185759;12.408106429702386;12.405811092748575;12.2589456675551;12.265530579687118;12.403032364117635;12.267726043783533;12.406705629872839;12.407176973433204;12.280552011484367
average SNR per pair and bandwidth;2;80.0Gbps;6;5; ;15.478037615078147;15.475572021686164;15.475909756527749;15.478934230664104;15.476330671021985;15.47602290623166;15.47649808647892;15.48401164410523;15.47978406691517;15.473552822066374
average SNR per pair and bandwidth;2;80.0Gbps;1;3; ;13.870406424617798;13.868774961136195;13.877775966165167;13.873807374067976;13.870466403207832;13.86931226019961;13.86543846867536;13.873715838193021;13.868900284411371;13.872167594803186
average SNR per pair and bandwidth;2;80.0Gbps;11;13; ;15.435878902079306;15.431761787330347;15.435768136315652;15.436093806997015;15.433129570965923;15.440959424212492;15.430900488466154;15.43135081622706;15.43248442765858;15.43318561363836
average SNR per pair and bandwidth;2;80.0Gbps;14;2; ;9.621074039922055;9.62068793819629;9.51672628576518;9.617038548130974;9.621690175025845;9.517639158508214;9.619600822987792;9.62246647178819;9.618374899032448;9.616750208328234
average SNR per pair and bandwidth;2;80.0Gbps;8;13; ;13.914369724527267;14.07440712959397;13.812495551386998;13.923421607170495;14.070411408409168;14.071884593766141;14.070623980952842;14.067166041780645;14.071144049307756;13.79935045457799
average SNR per pair and bandwidth;2;80.0Gbps;9;2; ;8.926523492466655;8.476610909694665;8.561219802829532;8.759190634618355;8.611801942080534;8.597476094033539;8.951250318772757;8.920798226369099;8.941581551999837;8.776708415116927
average SNR per pair and bandwidth;2;80.0Gbps;13;14; ;21.059321613613623;21.06536995656645;21.06492071038593;21.066103449850196;21.065150075502352;21.06314611231571;21.06712813984159;21.06703455739208;21.06501525692584;21.06592973188609
average SNR per pair and bandwidth;2;80.0Gbps;4;7; ;14.36672853656434;14.363598675645985;14.363508403224118;14.365576378328685;14.371784808268234;14.362541663226727;14.362749857848307;14.364964057279675;14.367609949167868;14.366977131008799
average SNR per pair and bandwidth;2;80.0Gbps;10;1; ;9.374407068445805;9.451933089000224;9.456474606674417;9.455370928750954;9.453585768339957;9.451724079085146;9.453477166429744;9.452624589031522;9.456512376612267;9.45149398778786
average SNR per pair and bandwidth;2;80.0Gbps;2;14; ;9.62760857824915;9.623704593554935;9.62450803678004;9.621766128322275;9.620774613180094;9.622318621781517;9.614453589841697;9.61835718392923;9.623086930823108;9.625998586293871
average SNR per pair and bandwidth;2;80.0Gbps;7;3; ;11.071652131638748;11.079122568299729;11.075808836295636;10.965700727747672;10.88503469504953;11.07623634025189;11.078963571248467;11.076942946860392;11.077445317078345;10.953605229212322
average SNR per pair and bandwidth;2;160.0Gbps;5;2; ;13.798408066825933;13.79447960289831;13.791203840232939;13.796150028118513;13.522903991830994;13.796915836558394;13.79710576388304;13.792694433834289;13.791817002834915;13.792670009606056
average SNR per pair and bandwidth;2;160.0Gbps;6;10; ;15.102089555003356;15.099308579494123;15.101802987379493;15.104679675867372;15.100206999437388;15.099016282635315;15.10674074229002;15.098876215852641;15.101211475875738;15.100670884150354
average SNR per pair and bandwidth;2;160.0Gbps;11;5; ;11.095366900071651;11.095188321185141;11.09082437077343;11.098674742639751;11.096797008504396;11.094836857373373;11.095332870778112;11.09603590241137;11.095653236221295;11.096688308321035
average SNR per pair and bandwidth;2;160.0Gbps;11;2; ;10.541637261180755;10.540663353611745;10.54430413014897;10.540226239056599;10.544911713717704;10.542182144996316;10.540376590977413;10.542825028692896;10.542981952667636;10.541833012246821
average SNR per pair and bandwidth;2;160.0Gbps;10;3; ;10.825474754433671;10.825957190418643;10.824574440661188;10.824543507712198;10.826718359710044;10.822072790499536;10.823776054603217;10.822030640665735;10.822593687686318;10.826762523030666
average SNR per pair and bandwidth;2;160.0Gbps;7;11; ;10.468327668117956;11.028211881673789;10.762031765660451;10.51521775506699;10.43001274163456;11.281923950030455;11.054819615877566;10.794998564946662;10.96942791813297;10.459215446985315
average SNR per pair and bandwidth;2;160.0Gbps;5;3; ;12.433602787690146;12.432925264939058;12.432952375944259;12.43496578616121;12.308812160088415;12.431550003101275;12.435007470750941;12.43361678471871;12.317352142687369;12.434774870924596
average SNR per pair and bandwidth;2;160.0Gbps;6;12; ;12.251306564119856;12.254783967078842;12.254234450475918;12.255486392765178;12.251705996641448;12.259073373143853;12.252862164890706;12.25704890617807;12.255180919725733;12.253523944166698
average SNR per pair and bandwidth;2;160.0Gbps;14;6; ;12.265311283813825;12.267223506449392;12.264474863013676;12.26029663512391;12.262811346752454;12.263703834355843;12.268163018206991;12.261806858952653;12.261324642431303;12.259796108979668
average SNR per pair and bandwidth;2;160.0Gbps;8;4; ;12.625474892467397;12.505877359332043;12.487648744581252;12.6241954778737;12.626348491368088;12.62393176081515;12.625499146798951;12.624347217555584;12.493052017991172;12.625905348249429
average SNR per pair and bandwidth;2;160.0Gbps;8;1; ;11.42023928098927;11.413327463197884;11.413726534886907;11.416813033951867;11.4175164690296;11.412961019615402;11.420785045982283;11.416338167838587;11.41908803274097;11.415024142068019
average SNR per pair and bandwidth;2;160.0Gbps;3;1; ;13.869374221228918;13.873562166710158;13.87299381658299;13.873768828773127;13.871819173138348;13.872119054976418;13.874644943908072;13.873607287058306;13.877980887044908;13.872101072562069
average SNR per pair and bandwidth;2;160.0Gbps;13;4; ;10.43129588139594;10.435122013207188;10.431204468847532;10.433934114446428;10.435366881835346;10.427441624348338;10.338745226197732;10.433802281708337;10.435925714368432;10.431154739284175
average SNR per pair and bandwidth;2;160.0Gbps;14;13; ;21.06928762518631;21.066433618584416;21.066067129531042;21.070422406001175;21.073127564865192;21.07148549419607;21.068485604449574;21.071958507782103;21.071928895433253;21.068103151686085
average SNR per pair and bandwidth;2;160.0Gbps;5;11; ;11.098051102771356;11.097810249297613;11.098731205111125;11.094039102092005;11.091667708192524;11.10073992587274;11.094251043846747;11.092619302584495;11.097664147991953;11.097834387983266
average SNR per pair and bandwidth;2;160.0Gbps;5;6; ;15.481561850404022;15.489310542915364;15.487583806771053;15.488473542309398;15.486101207157883;15.486436211676933;15.482763407410191;15.485692611751299;15.486822317606212;15.486527626137125
average SNR per pair and bandwidth;2;160.0Gbps;7;9; ;14.372947235618541;14.232752645141382;14.244715136582455;14.369737330350423;14.227654427290723;14.22240739028748;14.370101504649327;14.229490560463477;14.210494009683496;14.371345743776947
average SNR per pair and bandwidth;2;160.0Gbps;9;11; ;14.724567195403282;14.722752278317905;14.722459791903896;14.717509117521244;14.72297032663575;14.721909102893516;14.721770157788155;14.722935181314016;14.71903634838447;14.722548775447978
average SNR per pair and bandwidth;2;160.0Gbps;4;1; ;12.660521900616333;12.659070274401676;12.659849954734979;12.660474226900565;12.659629477145044;12.660579524455102;12.65805654507996;12.655320422715091;12.659756386289951;12.662420796398967
average SNR per pair and bandwidth;2;160.0Gbps;10;12; ;14.415886011662666;14.418478616006919;14.415483654087462;14.41654945202161;14.422290870076296;14.418739208517833;14.419384155892446;14.418215893163019;14.414972004542628;14.419164194224283
average SNR per pair and bandwidth;2;160.0Gbps;8;10; ;13.824280859873516;13.81981239380634;13.82099845260762;13.821980164812087;13.820152044617874;13.82211217268369;13.8199924270114;13.817470717548325;13.677798742236513;13.820047306516845
average SNR per pair and bandwidth;2;160.0Gbps;6;9; ;12.664012210587826;12.66586531108106;12.669164039291843;12.666257792980726;12.66760699570232;12.668763056494297;12.669404394953114;12.664045761917142;12.66912518478191;12.667955291301151
average SNR per pair and bandwidth;2;160.0Gbps;12;10; ;14.418885470604485;14.418388839178581;14.418550542893646;14.417416349924643;14.41802834862723;14.419028343723882;14.419425440679227;14.418727514667848;14.418520825756346;14.417686617940147
average SNR per pair and bandwidth;2;160.0Gbps;5;13; ;8.1657414412775;8.114828916343026;9.453976858795324;9.772852263720969;9.630490002926956;8.707818997515716;9.368140661040602;8.218411678962175;8.759049381155394;9.36973525961313
average SNR per pair and bandwidth;2;160.0Gbps;7;10; ;15.491544351325622;15.497511152994088;15.494847298315339;15.491636560579808;15.495263215660604;15.495549432342518;15.499191433996339;15.491697858486129;15.489575620368251;15.496054186925068
average SNR per pair and bandwidth;2;160.0Gbps;8;14; ;14.85860489127576;15.037690114079926;15.037300030708717;14.881634023444237;15.035524690047593;15.03507302294626;15.036049964734218;14.879647498381841;15.036631797742794;14.631892102919087
average SNR per pair and bandwidth;2;160.0Gbps;13;7; ;11.372391826659655;11.512788651341936;11.386357727097137;11.681535664876924;11.616162840506007;11.265133407624546;12.024928271338325;11.33558600200935;12.277533349079395;11.336770242163174
average SNR per pair and bandwidth;2;160.0Gbps;3;7; ;10.48003058865926;10.812034697457854;10.645147223697402;10.642949688038515;10.723316934046009;10.307671708552547;10.768353050032035;10.707539947409943;10.96575686679715;10.970219877832701
average SNR per pair and bandwidth;2;160.0Gbps;10;7; ;15.497860290463983;15.495097321501643;15.493144945611508;15.495389064926105;15.493054608196646;15.493865186197121;15.49093156207678;15.493454509167421;15.497430642371167;15.492906393343189
average SNR per pair and bandwidth;2;160.0Gbps;4;14; ;10.813969925902255;10.809867024061138;10.811500575798252;10.810896681157955;10.811074573722825;10.808518904693786;10.81105558717123;10.809208594566345;10.811178429326889;10.812215763257699
average SNR per pair and bandwidth;2;160.0Gbps;2;4; ;15.821317505086073;15.823429281365708;15.826074722488658;15.676736804042608;15.81766626534577;15.823583800610946;15.82283923529015;15.823401858617808;15.820791286402075;15.824538553661162
