Metrics;LoadPoint;link; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
External Fragmentation Per Link;5;<7-8>; ;0.07637729158312605;0.08238282510789637;0.08008942876980833;0.08540023149232488;0.0798822428439951;0.08138662272702653;0.07980993241404649;0.07850799969237517;0.0847020376270444;0.07836485428771167
External Fragmentation Per Link;5;<9-6>; ;0.5237329213257145;0.5188806584307055;0.5205692236198727;0.5239544330007274;0.5257567061394219;0.5246888754185235;0.5254543911420575;0.5237650858840504;0.5216440739078156;0.522548360375115
External Fragmentation Per Link;5;<16-22>; ;0.3601070376428669;0.3626329403857472;0.3652561819401416;0.36386857047191307;0.3641957000371407;0.36788502273633866;0.3636705794667955;0.36472910879233206;0.36799828668597584;0.37090558036642596
External Fragmentation Per Link;5;<7-9>; ;0.615014559377266;0.6092364429812634;0.6097049189203456;0.6075509920679484;0.6061479110076463;0.6054188298092027;0.6090513776781796;0.6093309711917025;0.6067365415351214;0.6107393352626386
External Fragmentation Per Link;5;<9-7>; ;0.5938687653827075;0.5913140505437318;0.5925373369406702;0.5909826939278359;0.5945120639292486;0.5920391475271863;0.59498788363273;0.5956408229754483;0.5936582692060836;0.5933127485763902
External Fragmentation Per Link;5;<21-16>; ;0.39975183418569055;0.39497496031028095;0.39550805001893174;0.39186803922347135;0.39772180643034777;0.4022881795110123;0.4009581551014311;0.4000547285204018;0.39525751424028543;0.3935397728511067
External Fragmentation Per Link;5;<15-16>; ;0.3369422337638721;0.338672127702805;0.33446146033182883;0.33942395824550475;0.3382893902487345;0.3439998585705494;0.34110311063115584;0.3354122517089411;0.3270189192378555;0.33935212836134004
External Fragmentation Per Link;5;<11-12>; ;0.5386032896943487;0.5338477827402757;0.5288626916893209;0.5353518555531562;0.5293086293722499;0.535475308736568;0.5352968114942751;0.5388017697287917;0.5364643285600502;0.5386745025248044
External Fragmentation Per Link;5;<19-11>; ;0.25472079316509166;0.25529033720732747;0.2618805179475891;0.2504754870526246;0.2568564430360699;0.24636492690766026;0.24949503375728654;0.24977693280002847;0.2481169358871141;0.2513307064344149
External Fragmentation Per Link;5;<9-10>; ;0.626418605605744;0.6227831744830007;0.6258599149060377;0.6224743504226619;0.6226244776618837;0.621140580809398;0.6237457618532846;0.6210266813271274;0.6216103951991443;0.6245879303898179
External Fragmentation Per Link;5;<16-21>; ;0.3610858380558971;0.3590444573869395;0.357330335388089;0.3561549774472819;0.35656971789848474;0.3567881640986816;0.3566775434217704;0.3622039966954804;0.3612143505977844;0.35738258051937394
External Fragmentation Per Link;5;<9-11>; ;0.5053129359479068;0.5052533128059434;0.5029382934583714;0.5025072026867211;0.4969902751585131;0.49890332393932935;0.5033105001136735;0.506339544383187;0.5006143265661421;0.5069358480083627
External Fragmentation Per Link;5;<22-21>; ;0.45482561996025805;0.45306273003134667;0.44849693136705443;0.4461652186041544;0.450824676093694;0.45068631672642034;0.4515298714674222;0.45087595920712054;0.4523704999489814;0.4508777283045172
External Fragmentation Per Link;5;<22-23>; ;0.328691690880679;0.3290418938222736;0.3326041055041739;0.33683052427588167;0.33264699324591546;0.33521268907560536;0.33547039752776575;0.3328489420512929;0.3348365538122306;0.33635612817427996
External Fragmentation Per Link;5;<11-15>; ;0.416481882355599;0.41679931530068765;0.41333583581791217;0.4118928090479501;0.4079357616060248;0.40797342578349205;0.4149245255609881;0.41118528817571404;0.4121760002894529;0.41405409639952223
External Fragmentation Per Link;5;<11-16>; ;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
External Fragmentation Per Link;5;<18-17>; ;0.20366606752846614;0.19758315283825903;0.20047893122320246;0.19961096666171307;0.1986444955952715;0.2051264959551755;0.2004276613837892;0.20400530893091912;0.19802200122663952;0.2028043291840184
External Fragmentation Per Link;5;<20-19>; ;0.4361777684513963;0.43676042882990646;0.4364767763033305;0.4337989334679547;0.4310776481981151;0.43452574818307094;0.43724333051685166;0.4376251172077649;0.43636249419687473;0.43794408814537583
External Fragmentation Per Link;5;<14-10>; ;0.4570116360021002;0.45145916831165883;0.455625450854603;0.45848002058098997;0.45888265097534914;0.45912208508642427;0.4611539417255123;0.46457501764331194;0.45351345762345346;0.4543835585177823
External Fragmentation Per Link;5;<20-15>; ;0.09445753061533778;0.09303755283525691;0.09426696931471809;0.09491209713594276;0.09864825224469433;0.0947058262450224;0.09882615551227607;0.09519185291012972;0.09503997757295221;0.09482833435519608
External Fragmentation Per Link;5;<18-14>; ;0.4206496622358648;0.41645083696321233;0.4227407272203275;0.4221147130769922;0.41916027304116155;0.42066208845653225;0.4231009275757626;0.4259080021515146;0.4147173172395048;0.4179301271413171
External Fragmentation Per Link;5;<14-13>; ;0.28013750402515464;0.2753548025340316;0.27861866585133277;0.28026426497315016;0.27878890626932645;0.2815127468994512;0.272908339156638;0.28082878743242573;0.2785727704117692;0.2763377459753774
External Fragmentation Per Link;5;<24-18>; ;0.3254231605358061;0.3238345790557755;0.33292778512113147;0.32911163854685915;0.326084335756994;0.3261040698606469;0.3355450527943212;0.32959429234166493;0.3222157767299197;0.3245834511287743
External Fragmentation Per Link;5;<15-20>; ;0.36680299820338946;0.3692134515506089;0.3692248536704645;0.3670333749657006;0.3607357810664738;0.36146528707422293;0.36994208601197115;0.36417696983886894;0.36565220947615673;0.36596646588492254
External Fragmentation Per Link;5;<19-20>; ;0.24379328720689733;0.24915908906060233;0.2436933422209377;0.24309807601004665;0.24405680310778538;0.24105074896164608;0.24641359588092987;0.24451900220292463;0.24096662943495167;0.2514805031022784
External Fragmentation Per Link;5;<8-10>; ;0.4917474170187537;0.4888686829669696;0.4867068901924905;0.4859947633230532;0.4899284291123857;0.4865179318499969;0.48597853368937377;0.48841908665527867;0.48416878600893026;0.4845307677451712
External Fragmentation Per Link;5;<2-1>; ;0.42446296458306687;0.42747589904695577;0.4237710440346509;0.42269505539572333;0.4208115452913225;0.42400757432867836;0.42287091175435726;0.42711066522499747;0.4302333554498264;0.42603176139953214
External Fragmentation Per Link;5;<2-3>; ;0.06359013525203869;0.06272097604470515;0.06463536713194759;0.06666077859055093;0.06303328289527581;0.06474104443191785;0.0606143310428828;0.06346834890269684;0.06471052978997616;0.06259135129842913
External Fragmentation Per Link;5;<10-14>; ;0.49491905766930916;0.49769464983153916;0.499025103134132;0.4943753018862654;0.492565409304541;0.4927917006371993;0.49589594495830247;0.49185533029311135;0.4911520774640768;0.4987956268569212
External Fragmentation Per Link;5;<10-13>; ;0.6247887853571473;0.6225887231271782;0.6237538767032788;0.6213707421259431;0.623662478913811;0.621807166041458;0.6217399309736233;0.6211495374380672;0.6220825195046185;0.6237078014144345
External Fragmentation Per Link;5;<21-22>; ;0.3699753155303181;0.37396165264922937;0.3667555699224388;0.3665452093473901;0.3706305141521334;0.3723634796154325;0.3689372511360005;0.3672014491972229;0.35984850169403243;0.373921198305681
External Fragmentation Per Link;5;<4-3>; ;0.03118041227242088;0.02941127851132459;0.027541687995624755;0.02843802344697921;0.028864920699694853;0.027732027364513117;0.027224683503989835;0.028285563734232883;0.028523581284852644;0.030151830401947886
External Fragmentation Per Link;5;<6-1>; ;0.36657196441363127;0.36244988266796996;0.36450119034103096;0.3667714726973806;0.3663930040511314;0.36858560345605057;0.37179258638816226;0.36781579454537794;0.3614863290337117;0.36869879416349377
External Fragmentation Per Link;5;<11-9>; ;0.31377641945128765;0.31635560356474196;0.320957281544659;0.3167810945213113;0.31943908268064836;0.31046177733265945;0.3147105126093937;0.3148919791728481;0.3144424207080852;0.31516932103627116
External Fragmentation Per Link;5;<14-18>; ;0.4486731990483159;0.4541426394028768;0.4536583903521215;0.44829963042918397;0.44866151843475627;0.4475907987906763;0.45290260997059123;0.44823175943915683;0.4463347005004443;0.4545043231902283
External Fragmentation Per Link;5;<6-2>; ;0.36907412210273544;0.3617336633405807;0.36509295003797154;0.3639286270806853;0.3689402329863778;0.36408607129307535;0.367957847335826;0.3645465682376366;0.36873406683429416;0.36480267457259324
External Fragmentation Per Link;5;<21-20>; ;0.44007398563918304;0.4350938367236593;0.4347048941508223;0.43085283471501734;0.43090813766510827;0.4358238846728322;0.4327529327098406;0.43735901702881247;0.4359837645284123;0.4357312634547396
External Fragmentation Per Link;5;<4-5>; ;0.23541885193205034;0.23814464535161994;0.23094126055819322;0.23728470292574538;0.22713976493068327;0.2313564029833044;0.23912019185529307;0.2377998586514954;0.23196424954117734;0.2399799489011386
External Fragmentation Per Link;5;<11-6>; ;0.15744936097463866;0.15214027545189987;0.15693043908628257;0.15545113279400966;0.15724066716669488;0.15625983391213055;0.1561864139241665;0.1514362571393673;0.1526133361778527;0.1553904468390911
External Fragmentation Per Link;5;<4-7>; ;0.45420195608504954;0.44736322121391764;0.4504936222183617;0.449606995392573;0.4478784452778942;0.4452479711905123;0.4515841710041401;0.44784641487251164;0.44668391078656605;0.4478647609942008
External Fragmentation Per Link;5;<13-10>; ;0.40424952979226253;0.4075643551599015;0.4024050007264266;0.40287977962922533;0.4069437446874384;0.4108704305257054;0.4052049144534659;0.40306336180759755;0.39414901507614725;0.4036299676506118
External Fragmentation Per Link;5;<17-16>; ;0.32960983756681833;0.3224662925167388;0.3325263931209954;0.32530911691416275;0.32451536916576407;0.3292568800008906;0.32100155040266914;0.32703484730968974;0.3212763378303666;0.3223136697127634
External Fragmentation Per Link;5;<6-7>; ;0.10416169787363305;0.10412466460973038;0.10442042686370595;0.1045065421563404;0.10266254752107859;0.1088877549053396;0.10179257465537055;0.1066875625598459;0.10602111485316307;0.10583742883108234
External Fragmentation Per Link;5;<8-5>; ;0.2923855135978536;0.2944432193506809;0.2884626546752359;0.29162579953635703;0.29038021956359844;0.2938472196568545;0.2956577200730422;0.29069173783408314;0.282058512879018;0.2869327407547828
External Fragmentation Per Link;5;<17-18>; ;0.15115582662929128;0.14963547310172493;0.14102626018512596;0.14686577334869833;0.14545439589802725;0.14607612139487436;0.14361256412876178;0.14763774836352211;0.14562140527784115;0.148571368150663
External Fragmentation Per Link;5;<6-9>; ;0.46508137899884944;0.4657667805319899;0.46269296762770207;0.46381604373770025;0.4599037764420678;0.46087668540277316;0.4624950945309077;0.4599669133794344;0.458270151911572;0.46226004574201246
External Fragmentation Per Link;5;<8-7>; ;0.08558599137150062;0.08726458200421269;0.08529871013096535;0.08757874882559197;0.08665596362244678;0.08382350089150026;0.08755551276879084;0.08508602724845479;0.09056954241010824;0.08476664631897485
External Fragmentation Per Link;5;<13-14>; ;0.29782333280117146;0.3046013540342592;0.2991783156808936;0.3025430517579758;0.30024076676781764;0.29504009183022584;0.3014690263789182;0.2904318072929582;0.2976999690624693;0.3032555491766819
External Fragmentation Per Link;5;<18-24>; ;0.3315567545496906;0.33598863104772825;0.3326755836640112;0.33056538884662606;0.3271661472769066;0.3346068351106768;0.3358268083990593;0.33584824336290237;0.3330681139648248;0.33961306482550824
External Fragmentation Per Link;5;<17-13>; ;0.3781624581869511;0.3801198297255814;0.37514734514526443;0.37615934967676634;0.37634590692856795;0.37877830961602815;0.3761150996857836;0.3727050946711847;0.3682095386007067;0.37786540712465594
External Fragmentation Per Link;5;<13-12>; ;0.4493701643455585;0.4388811647385257;0.4504197293968578;0.4484253167972013;0.44207036439208897;0.44541731385687466;0.4392361364676431;0.4415044111301355;0.4437296018229783;0.44247126368544215
External Fragmentation Per Link;5;<23-17>; ;0.14744067920272252;0.14608809230672595;0.14411242847937977;0.14772936309670193;0.15165721886400882;0.14921954740330146;0.14567911738164396;0.14622299627695806;0.1453381637288886;0.1456839535627649
External Fragmentation Per Link;5;<24-23>; ;0.20630866526704172;0.20779537497685968;0.21279727491672676;0.20338053356777616;0.20342245673529358;0.2025795076455463;0.20925598211399904;0.20416520210319733;0.19589909120596502;0.19954920967329953
External Fragmentation Per Link;5;<20-21>; ;0.4137162342533454;0.418778394593627;0.40881452316409145;0.4067689582797988;0.40909962528073796;0.41565591170550636;0.4167811918330619;0.41381148287244207;0.40997740182454984;0.41711055489076393
External Fragmentation Per Link;5;<13-17>; ;0.583278981031259;0.5829014424014048;0.584681163638273;0.5825818422810957;0.5829098678606024;0.5825660966693049;0.58105911882704;0.5825551873877007;0.5817347270295304;0.5832187082180196


